Two-way-hallway
4
988,Distracted,-0.02542639,-0.9766359,4.156855,0,-0.58,-24,0,StopText
988,Normative,-0.3627973,-0.9765999,-11.85505,0,-0.58,-24,1,Paying Attention
988,Normative,-0.8109541,-0.9765999,-2.236129,0,-0.58,-24,1,Paying Attention
989,Distracted,0.8938379,-0.9766164,11.80764,0,-0.58,-24,0,StopText
989,Distracted,-0.02542639,-0.9766359,4.156855,0,-0.58,-24,0,StopText
989,Normative,-0.3620219,-0.9765999,-11.88104,0,-0.58,-24,1,Paying Attention
989,Normative,-0.8099856,-0.9765999,-2.262111,0,-0.58,-24,1,Paying Attention
990,Distracted,0.8938384,-0.9766159,11.80764,0,-0.58,-24,0,StopText
990,Distracted,-0.02542686,-0.9766359,4.156854,0,-0.58,-24,0,StopText
990,Normative,-0.3612461,-0.9765999,-11.90703,0,-0.58,-24,1,Paying Attention
990,Normative,-0.8090172,-0.9765999,-2.288093,0,-0.58,-24,1,Paying Attention
991,Distracted,0.8938389,-0.9766159,11.80764,0,-0.58,-24,0,StopText
991,Distracted,-0.02542782,-0.9766359,4.156853,0,-0.58,-24,0,StopText
991,Normative,-0.3604708,-0.9765999,-11.93301,0,-0.58,-24,1,Paying Attention
991,Normative,-0.8080492,-0.9765999,-2.314075,0,-0.58,-24,1,Paying Attention
992,Distracted,0.8938389,-0.9766154,11.80764,0,-0.58,-24,0,StopText
992,Distracted,-0.02542877,-0.9766355,4.156853,0,-0.58,-24,0,StopText
992,Normative,-0.3596959,-0.9765999,-11.959,0,-0.58,-24,1,Paying Attention
992,Normative,-0.8070807,-0.9765999,-2.340057,0,-0.58,-24,1,Paying Attention
993,Distracted,0.8938394,-0.9766157,11.80764,0,-0.58,-24,0,StopText
993,Distracted,-0.02542925,-0.9766359,4.156853,0,-0.58,-24,0,StopText
993,Normative,-0.3589206,-0.9765999,-11.98499,0,-0.58,-24,1,Paying Attention
993,Normative,-0.8061128,-0.9765999,-2.366039,0,-0.58,-24,1,Paying Attention
994,Distracted,0.8938398,-0.9766154,11.80764,0,-0.58,-24,0,StopText
994,Distracted,-0.0254302,-0.9766359,4.156852,0,-0.58,-24,0,StopText
994,Normative,-0.3581448,-0.9765999,-12.01098,0,-0.58,-24,1,Paying Attention
994,Normative,-0.8051448,-0.9765999,-2.392021,0,-0.58,-24,1,Paying Attention
995,Distracted,0.8938403,-0.9766154,11.80764,0,-0.58,-24,0,StopText
995,Distracted,-0.02543068,-0.9766355,4.156851,0,-0.58,-24,0,StopText
995,Normative,-0.3573685,-0.9765999,-12.03697,0,-0.58,-24,1,Paying Attention
995,Normative,-0.8041768,-0.9765999,-2.418003,0,-0.58,-24,1,Paying Attention
996,Distracted,0.8938408,-0.9766154,11.80764,0,-0.58,-24,0,StopText
996,Distracted,-0.02543163,-0.9766352,4.156851,0,-0.58,-24,0,StopText
996,Normative,-0.3565927,-0.9765999,-12.06296,0,-0.58,-24,1,Paying Attention
996,Normative,-0.8032088,-0.9765999,-2.443985,0,-0.58,-24,1,Paying Attention
997,Distracted,0.8938408,-0.9766154,11.80764,0,-0.58,-24,0,StopText
997,Distracted,-0.02543259,-0.9766357,4.156851,0,-0.58,-24,0,StopText
997,Normative,-0.3558164,-0.9765999,-12.08895,0,-0.58,-24,1,Paying Attention
997,Normative,-0.8022404,-0.9765999,-2.469966,0,-0.58,-24,1,Paying Attention
998,Distracted,0.8938413,-0.9766154,11.80764,0,-0.58,-24,0,StopText
998,Distracted,-0.02543402,-0.9766359,4.156851,0,-0.58,-24,0,StopText
998,Normative,-0.3550406,-0.9765999,-12.11493,0,-0.58,-24,1,Paying Attention
998,Normative,-0.8012719,-0.9765999,-2.495948,0,-0.58,-24,1,Paying Attention
999,Distracted,0.8938413,-0.9766154,11.80764,0,-0.58,-24,0,StopText
999,Distracted,-0.02543497,-0.9766359,4.156851,0,-0.58,-24,0,StopText
999,Normative,-0.3542647,-0.9765999,-12.14092,0,-0.58,-24,1,Paying Attention
999,Normative,-0.800303,-0.9765999,-2.52193,0,-0.58,-24,1,Paying Attention
1000,Distracted,0.8938417,-0.9766154,11.80764,0,-0.58,-24,0,StopText
1000,Distracted,-0.02543592,-0.9766359,4.156851,0,-0.58,-24,0,StopText
1000,Normative,-0.3534884,-0.9765999,-12.16691,0,-0.58,-24,1,Paying Attention
1000,Normative,-0.799334,-0.9765999,-2.547912,0,-0.58,-24,1,Paying Attention
1001,Distracted,0.8938417,-0.9766154,11.80764,0,-0.58,-24,0,StopText
1001,Distracted,-0.0254364,-0.9766359,4.156851,0,-0.58,-24,0,StopText
1001,Normative,-0.3527122,-0.9765999,-12.1929,0,-0.58,-24,1,Paying Attention
1001,Normative,-0.7983651,-0.9765999,-2.573894,0,-0.58,-24,1,Paying Attention
1002,Distracted,0.8938417,-0.9766152,11.80764,0,-0.58,-24,0,StopText
1002,Distracted,-0.02543736,-0.9766364,4.156851,0,-0.58,-24,0,StopText
1002,Normative,-0.3519359,-0.9765999,-12.21889,0,-0.58,-24,1,Paying Attention
1002,Normative,-0.7973962,-0.9765999,-2.599876,0,-0.58,-24,1,Paying Attention
1003,Distracted,0.8938417,-0.9766154,11.80764,0,-0.58,-24,0,StopText
1003,Distracted,-0.02543831,-0.9766364,4.156851,0,-0.58,-24,0,StopText
1003,Normative,-0.35116,-0.9765999,-12.24488,0,-0.58,-24,1,Paying Attention
1003,Normative,-0.7964277,-0.9765999,-2.625858,0,-0.58,-24,1,Paying Attention
1004,Distracted,0.8938413,-0.976615,11.80764,0,-0.58,-24,0,StopText
1004,Distracted,-0.02543926,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1004,Normative,-0.3503838,-0.9765999,-12.27087,0,-0.58,-24,1,Paying Attention
1004,Normative,-0.7954593,-0.9765999,-2.65184,0,-0.58,-24,1,Paying Attention
1005,Distracted,0.8938408,-0.976615,11.80764,0,-0.58,-24,0,StopText
1005,Distracted,-0.02543974,-0.9766371,4.156851,0,-0.58,-24,0,StopText
1005,Normative,-0.3496075,-0.9765999,-12.29685,0,-0.58,-24,1,Paying Attention
1005,Normative,-0.7944908,-0.9765999,-2.677822,0,-0.58,-24,1,Paying Attention
1006,Distracted,0.8938408,-0.976615,11.80764,0,-0.58,-24,0,StopText
1006,Distracted,-0.02544022,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1006,Normative,-0.3488312,-0.9765999,-12.32284,0,-0.58,-24,1,Paying Attention
1006,Normative,-0.7935219,-0.9765999,-2.703804,0,-0.58,-24,1,Paying Attention
1007,Distracted,0.8938408,-0.9766147,11.80764,0,-0.58,-24,0,StopText
1007,Distracted,-0.02544069,-0.9766371,4.156851,0,-0.58,-24,0,StopText
1007,Normative,-0.3480554,-0.9765999,-12.34883,0,-0.58,-24,1,Paying Attention
1007,Normative,-0.7925534,-0.9765999,-2.729785,0,-0.58,-24,1,Paying Attention
1008,Distracted,0.8938403,-0.9766147,11.80764,0,-0.58,-24,0,StopText
1008,Distracted,-0.02544117,-0.9766376,4.156851,0,-0.58,-24,0,StopText
1008,Normative,-0.3472791,-0.9765999,-12.37482,0,-0.58,-24,1,Paying Attention
1008,Normative,-0.791585,-0.9765999,-2.755767,0,-0.58,-24,1,Paying Attention
1009,Distracted,0.8938403,-0.9766147,11.80764,0,-0.58,-24,0,StopText
1009,Distracted,-0.02544117,-0.9766378,4.156851,0,-0.58,-24,0,StopText
1009,Normative,-0.3465033,-0.9765999,-12.40081,0,-0.58,-24,1,Paying Attention
1009,Normative,-0.7906165,-0.9765999,-2.781749,0,-0.58,-24,1,Paying Attention
1010,Distracted,0.8938403,-0.976615,11.80764,0,-0.58,-24,0,StopText
1010,Distracted,-0.02544165,-0.9766378,4.156851,0,-0.58,-24,0,StopText
1010,Normative,-0.3457279,-0.9765999,-12.4268,0,-0.58,-24,1,Paying Attention
1010,Normative,-0.7896476,-0.9765999,-2.807731,0,-0.58,-24,1,Paying Attention
1011,Distracted,0.8938403,-0.9766152,11.80764,0,-0.58,-24,0,StopText
1011,Distracted,-0.02544165,-0.9766378,4.156851,0,-0.58,-24,0,StopText
1011,Normative,-0.3449526,-0.9765999,-12.45279,0,-0.58,-24,1,Paying Attention
1011,Normative,-0.7886791,-0.9765999,-2.833713,0,-0.58,-24,1,Paying Attention
1012,Distracted,0.8938398,-0.9766152,11.80764,0,-0.58,-24,0,StopText
1012,Distracted,-0.02544212,-0.9766378,4.156851,0,-0.58,-24,0,StopText
1012,Normative,-0.3441768,-0.9765999,-12.47877,0,-0.58,-24,1,Paying Attention
1012,Normative,-0.7877102,-0.9765999,-2.859695,0,-0.58,-24,1,Paying Attention
1013,Distracted,0.8938394,-0.976615,11.80764,0,-0.58,-24,0,StopText
1013,Distracted,-0.02544212,-0.9766378,4.156851,0,-0.58,-24,0,StopText
1013,Normative,-0.3434014,-0.9765999,-12.50476,0,-0.58,-24,1,Paying Attention
1013,Normative,-0.7867413,-0.9765999,-2.885677,0,-0.58,-24,1,Paying Attention
1014,Distracted,0.8938389,-0.9766154,11.80764,0,-0.58,-24,0,StopText
1014,Distracted,-0.02544165,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1014,Normative,-0.3426261,-0.9765999,-12.53075,0,-0.58,-24,1,Paying Attention
1014,Normative,-0.7857723,-0.9765999,-2.911659,0,-0.58,-24,1,Paying Attention
1015,Distracted,0.8938384,-0.9766154,11.80764,0,-0.58,-24,0,StopText
1015,Distracted,-0.02544165,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1015,Normative,-0.3418503,-0.9765999,-12.55674,0,-0.58,-24,1,Paying Attention
1015,Normative,-0.7848034,-0.9765999,-2.937641,0,-0.58,-24,1,Paying Attention
1016,Distracted,0.8938379,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1016,Distracted,-0.02544117,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1016,Normative,-0.3410749,-0.9765999,-12.58273,0,-0.58,-24,1,Paying Attention
1016,Normative,-0.7838345,-0.9765999,-2.963623,0,-0.58,-24,1,Paying Attention
1017,Distracted,0.8938375,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1017,Distracted,-0.02544069,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1017,Normative,-0.3402991,-0.9765999,-12.60872,0,-0.58,-24,1,Paying Attention
1017,Normative,-0.7828655,-0.9765999,-2.989604,0,-0.58,-24,1,Paying Attention
1018,Distracted,0.893837,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1018,Distracted,-0.02544069,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1018,Normative,-0.3395233,-0.9765999,-12.63471,0,-0.58,-24,1,Paying Attention
1018,Normative,-0.7818966,-0.9765999,-3.015586,0,-0.58,-24,1,Paying Attention
1019,Distracted,0.8938365,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1019,Distracted,-0.02544117,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1019,Normative,-0.3387475,-0.9765999,-12.66069,0,-0.58,-24,1,Paying Attention
1019,Normative,-0.7809281,-0.9765999,-3.041568,0,-0.58,-24,1,Paying Attention
1020,Distracted,0.893836,-0.9766157,11.80764,0,-0.58,-24,0,StopText
1020,Distracted,-0.02544117,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1020,Normative,-0.3379712,-0.9765999,-12.68668,0,-0.58,-24,1,Paying Attention
1020,Normative,-0.7799597,-0.9765999,-3.06755,0,-0.58,-24,1,Paying Attention
1021,Distracted,0.893836,-0.9766154,11.80764,0,-0.58,-24,0,StopText
1021,Distracted,-0.02544117,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1021,Normative,-0.3371949,-0.9765999,-12.71267,0,-0.58,-24,1,Paying Attention
1021,Normative,-0.7789912,-0.9765999,-3.093532,0,-0.58,-24,1,Paying Attention
1022,Distracted,0.8938351,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1022,Distracted,-0.02544117,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1022,Normative,-0.3364191,-0.9765999,-12.73866,0,-0.58,-24,1,Paying Attention
1022,Normative,-0.7780232,-0.9765999,-3.119514,0,-0.58,-24,1,Paying Attention
1023,Distracted,0.8938351,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1023,Distracted,-0.02544165,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1023,Normative,-0.3356423,-0.9765999,-12.76465,0,-0.58,-24,1,Paying Attention
1023,Normative,-0.7770548,-0.9765999,-3.145496,0,-0.58,-24,1,Paying Attention
1024,Distracted,0.8938346,-0.9766157,11.80764,0,-0.58,-24,0,StopText
1024,Distracted,-0.02544165,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1024,Normative,-0.3348665,-0.9765999,-12.79064,0,-0.58,-24,1,Paying Attention
1024,Normative,-0.7760868,-0.9765999,-3.171478,0,-0.58,-24,1,Paying Attention
1025,Distracted,0.8938341,-0.9766157,11.80764,0,-0.58,-24,0,StopText
1025,Distracted,-0.02544117,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1025,Normative,-0.3340902,-0.9765999,-12.81663,0,-0.58,-24,1,Paying Attention
1025,Normative,-0.7751188,-0.9765999,-3.19746,0,-0.58,-24,1,Paying Attention
1026,Distracted,0.8938336,-0.9766157,11.80764,0,-0.58,-24,0,StopText
1026,Distracted,-0.02544117,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1026,Normative,-0.3333135,-0.9765999,-12.84261,0,-0.58,-24,1,Paying Attention
1026,Normative,-0.7741508,-0.9765999,-3.223442,0,-0.58,-24,1,Paying Attention
1027,Distracted,0.8938332,-0.9766157,11.80764,0,-0.58,-24,0,StopText
1027,Distracted,-0.02544117,-0.9766366,4.156851,0,-0.58,-24,0,StopText
1027,Normative,-0.3325372,-0.9765999,-12.8686,0,-0.58,-24,1,Paying Attention
1027,Normative,-0.7731829,-0.9765999,-3.249424,0,-0.58,-24,1,Paying Attention
1028,Distracted,0.8938332,-0.9766157,11.80764,0,-0.58,-24,0,StopText
1028,Distracted,-0.02544069,-0.9766366,4.156851,0,-0.58,-24,0,StopText
1028,Normative,-0.3317604,-0.9765999,-12.89459,0,-0.58,-24,1,Paying Attention
1028,Normative,-0.7722144,-0.9765999,-3.275405,0,-0.58,-24,1,Paying Attention
1029,Distracted,0.8938336,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1029,Distracted,-0.02544069,-0.9766366,4.156851,0,-0.58,-24,0,StopText
1029,Normative,-0.3309832,-0.9765999,-12.92058,0,-0.58,-24,1,Paying Attention
1029,Normative,-0.771246,-0.9765999,-3.301387,0,-0.58,-24,1,Paying Attention
1030,Distracted,0.8938341,-0.9766154,11.80764,0,-0.58,-24,0,StopText
1030,Distracted,-0.02544069,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1030,Normative,-0.3302064,-0.9765999,-12.94657,0,-0.58,-24,1,Paying Attention
1030,Normative,-0.7702775,-0.9765999,-3.327369,0,-0.58,-24,1,Paying Attention
1031,Distracted,0.8938346,-0.9766154,11.80764,0,-0.58,-24,0,StopText
1031,Distracted,-0.02544069,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1031,Normative,-0.3294296,-0.9765999,-12.97256,0,-0.58,-24,1,Paying Attention
1031,Normative,-0.7693095,-0.9765999,-3.353351,0,-0.58,-24,1,Paying Attention
1032,Distracted,0.8938355,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1032,Distracted,-0.02544069,-0.9766364,4.156851,0,-0.58,-24,0,StopText
1032,Normative,-0.3286533,-0.9765999,-12.99855,0,-0.58,-24,1,Paying Attention
1032,Normative,-0.7683411,-0.9765999,-3.379333,0,-0.58,-24,1,Paying Attention
1033,Distracted,0.893836,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1033,Distracted,-0.02544069,-0.9766364,4.156851,0,-0.58,-24,0,StopText
1033,Normative,-0.3278766,-0.9765999,-13.02453,0,-0.58,-24,1,Paying Attention
1033,Normative,-0.7673731,-0.9765999,-3.405315,0,-0.58,-24,1,Paying Attention
1034,Distracted,0.893837,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1034,Distracted,-0.02544117,-0.9766364,4.156851,0,-0.58,-24,0,StopText
1034,Normative,-0.3271008,-0.9765999,-13.05052,0,-0.58,-24,1,Paying Attention
1034,Normative,-0.7664051,-0.9765999,-3.431297,0,-0.58,-24,1,Paying Attention
1035,Distracted,0.893837,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1035,Distracted,-0.02544117,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1035,Normative,-0.3263245,-0.9765999,-13.07651,0,-0.58,-24,1,Paying Attention
1035,Normative,-0.7654366,-0.9765999,-3.457279,0,-0.58,-24,1,Paying Attention
1036,Distracted,0.8938379,-0.9766159,11.80764,0,-0.58,-24,0,StopText
1036,Distracted,-0.02544165,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1036,Normative,-0.3255486,-0.9765999,-13.1025,0,-0.58,-24,1,Paying Attention
1036,Normative,-0.7644687,-0.9765999,-3.483261,0,-0.58,-24,1,Paying Attention
1037,Distracted,0.8938384,-0.9766161,11.80764,0,-0.58,-24,0,StopText
1037,Distracted,-0.02544165,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1037,Normative,-0.3247728,-0.9765999,-13.12849,0,-0.58,-24,1,Paying Attention
1037,Normative,-0.7635002,-0.9765999,-3.509243,0,-0.58,-24,1,Paying Attention
1038,Distracted,0.8938389,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1038,Distracted,-0.02544212,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1038,Normative,-0.3239965,-0.9765999,-13.15448,0,-0.58,-24,1,Paying Attention
1038,Normative,-0.7625322,-0.9765999,-3.535224,0,-0.58,-24,1,Paying Attention
1039,Distracted,0.8938389,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1039,Distracted,-0.02544212,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1039,Normative,-0.3232203,-0.9765999,-13.18047,0,-0.58,-24,1,Paying Attention
1039,Normative,-0.7615643,-0.9765999,-3.561206,0,-0.58,-24,1,Paying Attention
1040,Distracted,0.8938389,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1040,Distracted,-0.02544212,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1040,Normative,-0.3224444,-0.9765999,-13.20645,0,-0.58,-24,1,Paying Attention
1040,Normative,-0.7605963,-0.9765999,-3.587188,0,-0.58,-24,1,Paying Attention
1041,Distracted,0.8938394,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1041,Distracted,-0.02544212,-0.9766371,4.156851,0,-0.58,-24,0,StopText
1041,Normative,-0.3216686,-0.9765999,-13.23244,0,-0.58,-24,1,Paying Attention
1041,Normative,-0.7596283,-0.9765999,-3.61317,0,-0.58,-24,1,Paying Attention
1042,Distracted,0.8938398,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1042,Distracted,-0.02544212,-0.9766371,4.156851,0,-0.58,-24,0,StopText
1042,Normative,-0.3208928,-0.9765999,-13.25843,0,-0.58,-24,1,Paying Attention
1042,Normative,-0.7586603,-0.9765999,-3.639152,0,-0.58,-24,1,Paying Attention
1043,Distracted,0.8938398,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1043,Distracted,-0.02544212,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1043,Normative,-0.320117,-0.9765999,-13.28442,0,-0.58,-24,1,Paying Attention
1043,Normative,-0.7576923,-0.9765999,-3.665134,0,-0.58,-24,1,Paying Attention
1044,Distracted,0.8938403,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1044,Distracted,-0.02544117,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1044,Normative,-0.3193407,-0.9765999,-13.31041,0,-0.58,-24,1,Paying Attention
1044,Normative,-0.7567244,-0.9765999,-3.691116,0,-0.58,-24,1,Paying Attention
1045,Distracted,0.8938398,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1045,Distracted,-0.02544069,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1045,Normative,-0.3185649,-0.9765999,-13.3364,0,-0.58,-24,1,Paying Attention
1045,Normative,-0.7557559,-0.9765999,-3.717098,0,-0.58,-24,1,Paying Attention
1046,Distracted,0.8938398,-0.9766164,11.80764,0,-0.58,-24,0,StopText
1046,Distracted,-0.02544022,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1046,Normative,-0.3177891,-0.9765999,-13.36239,0,-0.58,-24,1,Paying Attention
1046,Normative,-0.7547874,-0.9765999,-3.74308,0,-0.58,-24,1,Paying Attention
1047,Distracted,0.8938398,-0.9766161,11.80764,0,-0.58,-24,0,StopText
1047,Distracted,-0.02543974,-0.9766371,4.156851,0,-0.58,-24,0,StopText
1047,Normative,-0.3170133,-0.9765999,-13.38837,0,-0.58,-24,1,Paying Attention
1047,Normative,-0.7538185,-0.9765999,-3.769062,0,-0.58,-24,1,Paying Attention
1048,Distracted,0.8938398,-0.9766161,11.80764,0,-0.58,-24,1,Paying Attention
1048,Distracted,-0.02543926,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1048,Normative,-0.3162374,-0.9765999,-13.41436,0,-0.58,-24,1,Paying Attention
1048,Normative,-0.7528501,-0.9765999,-3.795043,0,-0.58,-24,1,Paying Attention
1049,Distracted,0.8938103,-0.9766161,11.8066,0,-0.58,-24,1,Paying Attention
1049,Distracted,-0.02543926,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1049,Normative,-0.3154612,-0.9765999,-13.44035,0,-0.58,-24,1,Paying Attention
1049,Normative,-0.7518816,-0.9765999,-3.821025,0,-0.58,-24,1,Paying Attention
1050,Distracted,0.8937521,-0.9766161,11.80456,0,-0.58,-24,1,Paying Attention
1050,Distracted,-0.02543926,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1050,Normative,-0.3146849,-0.9765999,-13.46634,0,-0.58,-24,1,Paying Attention
1050,Normative,-0.7509127,-0.9765999,-3.847007,0,-0.58,-24,1,Paying Attention
1051,Distracted,0.8936667,-0.9766164,11.80156,0,-0.58,-24,1,Paying Attention
1051,Distracted,-0.02543879,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1051,Normative,-0.3139086,-0.9765999,-13.49233,0,-0.58,-24,1,Paying Attention
1051,Normative,-0.7499442,-0.9765999,-3.872989,0,-0.58,-24,1,Paying Attention
1052,Distracted,0.8935552,-0.9766161,11.79765,0,-0.58,-24,1,Paying Attention
1052,Distracted,-0.02543879,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1052,Normative,-0.3131323,-0.9765999,-13.51832,0,-0.58,-24,1,Paying Attention
1052,Normative,-0.7489758,-0.9765999,-3.898971,0,-0.58,-24,1,Paying Attention
1053,Distracted,0.8934183,-0.9766164,11.79285,0,-0.58,-24,1,Paying Attention
1053,Distracted,-0.02543926,-0.9766371,4.156851,0,-0.58,-24,0,StopText
1053,Normative,-0.312356,-0.9765999,-13.54431,0,-0.58,-24,1,Paying Attention
1053,Normative,-0.7480068,-0.9765999,-3.924953,0,-0.58,-24,1,Paying Attention
1054,Distracted,0.8932576,-0.9766164,11.7872,0,-0.58,-24,1,Paying Attention
1054,Distracted,-0.02543974,-0.9766371,4.156851,0,-0.58,-24,0,StopText
1054,Normative,-0.3115792,-0.9765999,-13.57029,0,-0.58,-24,1,Paying Attention
1054,Normative,-0.7470384,-0.9765999,-3.950935,0,-0.58,-24,1,Paying Attention
1055,Distracted,0.8930736,-0.9766164,11.78074,0,-0.58,-24,1,Paying Attention
1055,Distracted,-0.02544069,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1055,Normative,-0.3108029,-0.9765999,-13.59628,0,-0.58,-24,1,Paying Attention
1055,Normative,-0.7460699,-0.9765999,-3.976917,0,-0.58,-24,1,Paying Attention
1056,Distracted,0.8928676,-0.9766164,11.7735,0,-0.58,-24,1,Paying Attention
1056,Distracted,-0.02544117,-0.9766369,4.156851,0,-0.58,-24,0,StopText
1056,Normative,-0.3100266,-0.9765999,-13.62227,0,-0.58,-24,1,Paying Attention
1056,Normative,-0.7451019,-0.9765999,-4.002899,0,-0.58,-24,1,Paying Attention
1057,Distracted,0.8926396,-0.9766164,11.76551,0,-0.58,-24,1,Paying Attention
1057,Distracted,-0.02544212,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1057,Normative,-0.3092499,-0.9765999,-13.64826,0,-0.58,-24,1,Paying Attention
1057,Normative,-0.7441335,-0.9765999,-4.028881,0,-0.58,-24,1,Paying Attention
1058,Distracted,0.8923912,-0.9766164,11.7568,0,-0.58,-24,1,Paying Attention
1058,Distracted,-0.0254426,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1058,Normative,-0.3084736,-0.9765999,-13.67425,0,-0.58,-24,1,Paying Attention
1058,Normative,-0.743165,-0.9765999,-4.054862,0,-0.58,-24,1,Paying Attention
1059,Distracted,0.8921232,-0.9766164,11.7474,0,-0.58,-24,1,Paying Attention
1059,Distracted,-0.02544308,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1059,Normative,-0.3076973,-0.9765999,-13.70024,0,-0.58,-24,1,Paying Attention
1059,Normative,-0.7421966,-0.9765999,-4.080844,0,-0.58,-24,1,Paying Attention
1060,Distracted,0.8918366,-0.9766164,11.73733,0,-0.58,-24,1,Paying Attention
1060,Distracted,-0.02544403,-0.9766371,4.156851,0,-0.58,-24,0,StopText
1060,Normative,-0.306921,-0.9765999,-13.72623,0,-0.58,-24,1,Paying Attention
1060,Normative,-0.7412281,-0.9765999,-4.106826,0,-0.58,-24,1,Paying Attention
1061,Distracted,0.8915324,-0.9766164,11.72663,0,-0.58,-24,1,Paying Attention
1061,Distracted,-0.02544451,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1061,Normative,-0.3061447,-0.9765999,-13.75221,0,-0.58,-24,1,Paying Attention
1061,Normative,-0.7402601,-0.9765999,-4.132808,0,-0.58,-24,1,Paying Attention
1062,Distracted,0.8912101,-0.9766164,11.71532,0,-0.58,-24,1,Paying Attention
1062,Distracted,-0.02544546,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1062,Normative,-0.3053684,-0.9765999,-13.7782,0,-0.58,-24,1,Paying Attention
1062,Normative,-0.7392917,-0.9765999,-4.15879,0,-0.58,-24,1,Paying Attention
1063,Distracted,0.890871,-0.9766164,11.70342,0,-0.58,-24,1,Paying Attention
1063,Distracted,-0.02544594,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1063,Normative,-0.3045917,-0.9765999,-13.80419,0,-0.58,-24,1,Paying Attention
1063,Normative,-0.7383232,-0.9765999,-4.184772,0,-0.58,-24,1,Paying Attention
1064,Distracted,0.8905163,-0.9766164,11.69095,0,-0.58,-24,1,Paying Attention
1064,Distracted,-0.02544689,-0.9766374,4.156851,0,-0.58,-24,0,StopText
1064,Normative,-0.3038149,-0.9765999,-13.83018,0,-0.58,-24,1,Paying Attention
1064,Normative,-0.7373552,-0.9765999,-4.210754,0,-0.58,-24,1,Paying Attention
1065,Distracted,0.8901458,-0.9766164,11.67795,0,-0.58,-24,1,Paying Attention
1065,Distracted,-0.02544689,-0.9766376,4.156851,0,-0.58,-24,0,StopText
1065,Normative,-0.3030381,-0.9765999,-13.85617,0,-0.58,-24,1,Paying Attention
1065,Normative,-0.7363863,-0.9765999,-4.236736,0,-0.58,-24,1,Paying Attention
1066,Distracted,0.88976,-0.9766166,11.66442,0,-0.58,-24,1,Paying Attention
1066,Distracted,-0.02544737,-0.9766376,4.156851,0,-0.58,-24,0,StopText
1066,Normative,-0.3022618,-0.9765999,-13.88216,0,-0.58,-24,1,Paying Attention
1066,Normative,-0.7354178,-0.9765999,-4.262718,0,-0.58,-24,1,Paying Attention
1067,Distracted,0.8893604,-0.9766166,11.6504,0,-0.58,-24,1,Paying Attention
