Two-way-hallway
4
432,Normative,0.3262892,-0.9765999,-9.111053,0,-0.58,25.1,1,Paying Attention
432,Normative,0.3692188,-0.9765999,-4.636589,0,-0.58,25.1,1,Paying Attention
433,Distracted,0.50209,-0.9765999,-8.11398,0,-0.58,25.1,0,StopText
433,Distracted,0.06869936,-0.9765999,-1.150117,0,-0.58,25.1,1,Paying Attention
433,Normative,0.3243561,-0.9765999,-9.098066,0,-0.58,25.1,1,Paying Attention
433,Normative,0.3688211,-0.9765999,-4.610592,0,-0.58,25.1,1,Paying Attention
434,Distracted,0.5035834,-0.9765999,-8.101599,0,-0.58,25.1,0,StopText
434,Distracted,0.06861258,-0.9765999,-1.124118,0,-0.58,25.1,1,Paying Attention
434,Normative,0.3223991,-0.9765999,-9.085055,0,-0.58,25.1,1,Paying Attention
434,Normative,0.3684235,-0.9765999,-4.584595,0,-0.58,25.1,1,Paying Attention
435,Distracted,0.5051084,-0.9765999,-8.089216,0,-0.58,25.1,0,StopText
435,Distracted,0.06852579,-0.9765999,-1.098118,0,-0.58,25.1,1,Paying Attention
435,Normative,0.3204174,-0.9765999,-9.072021,0,-0.58,25.1,1,Paying Attention
435,Normative,0.3680258,-0.9765999,-4.558598,0,-0.58,25.1,1,Paying Attention
436,Distracted,0.5066652,-0.9765999,-8.076834,0,-0.58,25.1,0,StopText
436,Distracted,0.06843901,-0.9765999,-1.072118,0,-0.58,25.1,1,Paying Attention
436,Normative,0.3184104,-0.9765999,-9.058963,0,-0.58,25.1,1,Paying Attention
436,Normative,0.3676271,-0.9765999,-4.5326,0,-0.58,25.1,1,Paying Attention
437,Distracted,0.5082545,-0.9765999,-8.064453,0,-0.58,25.1,0,StopText
437,Distracted,0.06835222,-0.9765999,-1.046118,0,-0.58,25.1,1,Paying Attention
437,Normative,0.3163772,-0.9765999,-9.045881,0,-0.58,25.1,1,Paying Attention
437,Normative,0.3672295,-0.9765999,-4.506603,0,-0.58,25.1,1,Paying Attention
438,Distracted,0.5098767,-0.9765999,-8.052074,0,-0.58,25.1,0,StopText
438,Distracted,0.06826544,-0.9765999,-1.020119,0,-0.58,25.1,1,Paying Attention
438,Normative,0.3143177,-0.9765999,-9.032776,0,-0.58,25.1,1,Paying Attention
438,Normative,0.3668318,-0.9765999,-4.480606,0,-0.58,25.1,1,Paying Attention
439,Distracted,0.5115328,-0.9765999,-8.0397,0,-0.58,25.1,0,StopText
439,Distracted,0.06817865,-0.9765999,-0.9941187,0,-0.58,25.1,1,Paying Attention
439,Normative,0.3122311,-0.9765999,-9.019647,0,-0.58,25.1,1,Paying Attention
439,Normative,0.3664341,-0.9765999,-4.454609,0,-0.58,25.1,1,Paying Attention
440,Distracted,0.5132217,-0.9765999,-8.027328,0,-0.58,25.1,0,StopText
440,Distracted,0.06809235,-0.9765999,-0.9681187,0,-0.58,25.1,1,Paying Attention
440,Normative,0.3101158,-0.9765999,-9.006495,0,-0.58,25.1,1,Paying Attention
440,Normative,0.3660364,-0.9765999,-4.428612,0,-0.58,25.1,1,Paying Attention
441,Distracted,0.514945,-0.9765999,-8.014961,0,-0.58,25.1,0,StopText
441,Distracted,0.06800556,-0.9765999,-0.9421191,0,-0.58,25.1,1,Paying Attention
441,Normative,0.3079729,-0.9765999,-8.993318,0,-0.58,25.1,1,Paying Attention
441,Normative,0.3656383,-0.9765999,-4.402615,0,-0.58,25.1,1,Paying Attention
442,Distracted,0.5167027,-0.9765999,-8.0026,0,-0.58,25.1,0,StopText
442,Distracted,0.06791925,-0.9765999,-0.9161191,0,-0.58,25.1,1,Paying Attention
442,Normative,0.3058004,-0.9765999,-8.980118,0,-0.58,25.1,1,Paying Attention
442,Normative,0.3652401,-0.9765999,-4.376617,0,-0.58,25.1,1,Paying Attention
443,Distracted,0.5184956,-0.9765999,-7.990246,0,-0.58,25.1,0,StopText
443,Distracted,0.06783295,-0.9765999,-0.8901191,0,-0.58,25.1,1,Paying Attention
443,Normative,0.3035984,-0.9765999,-8.966893,0,-0.58,25.1,1,Paying Attention
443,Normative,0.3648419,-0.9765999,-4.35062,0,-0.58,25.1,1,Paying Attention
444,Distracted,0.5203238,-0.9765999,-7.977899,0,-0.58,25.1,0,StopText
444,Distracted,0.06774664,-0.9765999,-0.8641195,0,-0.58,25.1,1,Paying Attention
444,Normative,0.3013663,-0.9765999,-8.953645,0,-0.58,25.1,1,Paying Attention
444,Normative,0.3644438,-0.9765999,-4.324623,0,-0.58,25.1,1,Paying Attention
445,Distracted,0.5221877,-0.9765999,-7.96556,0,-0.58,25.1,0,StopText
445,Distracted,0.06766033,-0.9765999,-0.8381195,0,-0.58,25.1,1,Paying Attention
445,Normative,0.2991042,-0.9765999,-8.940372,0,-0.58,25.1,1,Paying Attention
445,Normative,0.3640456,-0.9765999,-4.298626,0,-0.58,25.1,1,Paying Attention
446,Distracted,0.5240884,-0.9765999,-7.953231,0,-0.58,25.1,0,StopText
446,Distracted,0.06757402,-0.9765999,-0.8121195,0,-0.58,25.1,1,Paying Attention
446,Normative,0.2968102,-0.9765999,-8.927073,0,-0.58,25.1,1,Paying Attention
446,Normative,0.3636475,-0.9765999,-4.272629,0,-0.58,25.1,1,Paying Attention
447,Distracted,0.5260253,-0.9765999,-7.940913,0,-0.58,25.1,0,StopText
447,Distracted,0.06748772,-0.9765999,-0.7861199,0,-0.58,25.1,1,Paying Attention
447,Normative,0.2944851,-0.9765999,-8.91375,0,-0.58,25.1,1,Paying Attention
447,Normative,0.3632488,-0.9765999,-4.246632,0,-0.58,25.1,1,Paying Attention
448,Distracted,0.5279994,-0.9765999,-7.928605,0,-0.58,25.1,0,StopText
448,Distracted,0.06740141,-0.9765999,-0.7601199,0,-0.58,25.1,1,Paying Attention
448,Normative,0.2921267,-0.9765999,-8.900401,0,-0.58,25.1,1,Paying Attention
448,Normative,0.3628507,-0.9765999,-4.220634,0,-0.58,25.1,1,Paying Attention
449,Distracted,0.5300112,-0.9765999,-7.916309,0,-0.58,25.1,0,StopText
449,Distracted,0.0673151,-0.9765999,-0.7341204,0,-0.58,25.1,1,Paying Attention
449,Normative,0.2897363,-0.9765999,-8.887027,0,-0.58,25.1,1,Paying Attention
449,Normative,0.3624525,-0.9765999,-4.194637,0,-0.58,25.1,1,Paying Attention
450,Distracted,0.5320611,-0.9765999,-7.904026,0,-0.58,25.1,0,StopText
450,Distracted,0.06722879,-0.9765999,-0.7081203,0,-0.58,25.1,1,Paying Attention
450,Normative,0.287312,-0.9765999,-8.873627,0,-0.58,25.1,1,Paying Attention
450,Normative,0.3620543,-0.9765999,-4.16864,0,-0.58,25.1,1,Paying Attention
451,Distracted,0.5341496,-0.9765999,-7.891757,0,-0.58,25.1,0,StopText
451,Distracted,0.06714249,-0.9765999,-0.6821203,0,-0.58,25.1,1,Paying Attention
451,Normative,0.2848535,-0.9765999,-8.860199,0,-0.58,25.1,1,Paying Attention
451,Normative,0.3616567,-0.9765999,-4.142643,0,-0.58,25.1,1,Paying Attention
452,Distracted,0.5362768,-0.9765999,-7.879504,0,-0.58,25.1,0,StopText
452,Distracted,0.06705618,-0.9765999,-0.6561208,0,-0.58,25.1,1,Paying Attention
452,Normative,0.2823606,-0.9765999,-8.846745,0,-0.58,25.1,1,Paying Attention
452,Normative,0.3612585,-0.9765999,-4.116646,0,-0.58,25.1,1,Paying Attention
453,Distracted,0.5384436,-0.9765999,-7.867266,0,-0.58,25.1,0,StopText
453,Distracted,0.06696987,-0.9765999,-0.6301208,0,-0.58,25.1,1,Paying Attention
453,Normative,0.2798319,-0.9765999,-8.833262,0,-0.58,25.1,1,Paying Attention
453,Normative,0.3608613,-0.9765999,-4.090649,0,-0.58,25.1,1,Paying Attention
454,Distracted,0.5406504,-0.9765999,-7.855045,0,-0.58,25.1,0,StopText
454,Distracted,0.06688356,-0.9765999,-0.6041212,0,-0.58,25.1,1,Paying Attention
454,Normative,0.2772679,-0.9765999,-8.819753,0,-0.58,25.1,1,Paying Attention
454,Normative,0.3604636,-0.9765999,-4.064651,0,-0.58,25.1,1,Paying Attention
455,Distracted,0.5428972,-0.9765999,-7.842843,0,-0.58,25.1,0,StopText
455,Distracted,0.06679678,-0.9765999,-0.5781212,0,-0.58,25.1,1,Paying Attention
455,Normative,0.2746677,-0.9765999,-8.806214,0,-0.58,25.1,1,Paying Attention
455,Normative,0.3600659,-0.9765999,-4.038654,0,-0.58,25.1,1,Paying Attention
456,Distracted,0.5451851,-0.9765999,-7.830659,0,-0.58,25.1,0,StopText
456,Distracted,0.06671047,-0.9765999,-0.5521212,0,-0.58,25.1,1,Paying Attention
456,Normative,0.2720304,-0.9765999,-8.792646,0,-0.58,25.1,1,Paying Attention
456,Normative,0.3596683,-0.9765999,-4.012657,0,-0.58,25.1,1,Paying Attention
457,Distracted,0.547514,-0.9765999,-7.818495,0,-0.58,25.1,0,StopText
457,Distracted,0.06662416,-0.9765999,-0.5261216,0,-0.58,25.1,1,Paying Attention
457,Normative,0.2693563,-0.9765999,-8.779048,0,-0.58,25.1,1,Paying Attention
457,Normative,0.359271,-0.9765999,-3.98666,0,-0.58,25.1,1,Paying Attention
458,Distracted,0.5498848,-0.9765999,-7.806353,0,-0.58,25.1,0,StopText
458,Distracted,0.06653833,-0.9765999,-0.5001216,0,-0.58,25.1,1,Paying Attention
458,Normative,0.266644,-0.9765999,-8.76542,0,-0.58,25.1,1,Paying Attention
458,Normative,0.3588734,-0.9765999,-3.960663,0,-0.58,25.1,1,Paying Attention
459,Distracted,0.5522976,-0.9765999,-7.794232,0,-0.58,25.1,0,StopText
459,Distracted,0.06645203,-0.9765999,-0.4741216,0,-0.58,25.1,1,Paying Attention
459,Normative,0.2638936,-0.9765999,-8.75176,0,-0.58,25.1,1,Paying Attention
459,Normative,0.3584757,-0.9765999,-3.934666,0,-0.58,25.1,1,Paying Attention
460,Distracted,0.5547523,-0.9765999,-7.782135,0,-0.58,25.1,0,StopText
460,Distracted,0.0663662,-0.9765999,-0.448122,0,-0.58,25.1,1,Paying Attention
460,Normative,0.2611051,-0.9765999,-8.738069,0,-0.58,25.1,1,Paying Attention
460,Normative,0.358078,-0.9765999,-3.908669,0,-0.58,25.1,1,Paying Attention
461,Distracted,0.55725,-0.9765999,-7.770062,0,-0.58,25.1,0,StopText
461,Distracted,0.06627989,-0.9765999,-0.422122,0,-0.58,25.1,1,Paying Attention
461,Normative,0.2582774,-0.9765999,-8.724344,0,-0.58,25.1,1,Paying Attention
461,Normative,0.3576803,-0.9765999,-3.882673,0,-0.58,25.1,1,Paying Attention
462,Distracted,0.5597916,-0.9765999,-7.758015,0,-0.58,25.1,0,StopText
462,Distracted,0.0661931,-0.9765999,-0.396122,0,-0.58,25.1,1,Paying Attention
462,Normative,0.2554097,-0.9765999,-8.710586,0,-0.58,25.1,1,Paying Attention
462,Normative,0.3572826,-0.9765999,-3.856676,0,-0.58,25.1,1,Paying Attention
463,Distracted,0.562377,-0.9765999,-7.745994,0,-0.58,25.1,0,StopText
463,Distracted,0.0661068,-0.9765999,-0.3701224,0,-0.58,25.1,1,Paying Attention
463,Normative,0.252502,-0.9765999,-8.696793,0,-0.58,25.1,1,Paying Attention
463,Normative,0.356885,-0.9765999,-3.830679,0,-0.58,25.1,1,Paying Attention
464,Distracted,0.5650067,-0.9765999,-7.734001,0,-0.58,25.1,0,StopText
464,Distracted,0.06602049,-0.9765999,-0.3441224,0,-0.58,25.1,1,Paying Attention
464,Normative,0.2495532,-0.9765999,-8.682964,0,-0.58,25.1,1,Paying Attention
464,Normative,0.3564873,-0.9765999,-3.804682,0,-0.58,25.1,1,Paying Attention
465,Distracted,0.5676808,-0.9765999,-7.722038,0,-0.58,25.1,0,StopText
465,Distracted,0.06593418,-0.9765999,-0.3181229,0,-0.58,25.1,1,Paying Attention
465,Normative,0.246563,-0.9765999,-8.6691,0,-0.58,25.1,1,Paying Attention
465,Normative,0.3560896,-0.9765999,-3.778685,0,-0.58,25.1,1,Paying Attention
466,Distracted,0.5703998,-0.9765999,-7.710104,0,-0.58,25.1,0,StopText
466,Distracted,0.06584787,-0.9765999,-0.2921228,0,-0.58,25.1,1,Paying Attention
466,Normative,0.2435312,-0.9765999,-8.655198,0,-0.58,25.1,1,Paying Attention
466,Normative,0.3556919,-0.9765999,-3.752688,0,-0.58,25.1,1,Paying Attention
467,Distracted,0.573164,-0.9765999,-7.698203,0,-0.58,25.1,0,StopText
467,Distracted,0.06576157,-0.9765999,-0.2661228,0,-0.58,25.1,1,Paying Attention
467,Normative,0.2404575,-0.9765999,-8.641258,0,-0.58,25.1,1,Paying Attention
467,Normative,0.3552942,-0.9765999,-3.726691,0,-0.58,25.1,1,Paying Attention
468,Distracted,0.575974,-0.9765999,-7.686335,0,-0.58,25.1,0,StopText
468,Distracted,0.06567574,-0.9765999,-0.2401233,0,-0.58,25.1,1,Paying Attention
468,Normative,0.2373414,-0.9765999,-8.627279,0,-0.58,25.1,1,Paying Attention
468,Normative,0.3548965,-0.9765999,-3.700694,0,-0.58,25.1,1,Paying Attention
469,Distracted,0.5788298,-0.9765999,-7.6745,0,-0.58,25.1,0,StopText
469,Distracted,0.06558943,-0.9765999,-0.2141232,0,-0.58,25.1,1,Paying Attention
469,Normative,0.2341828,-0.9765999,-8.61326,0,-0.58,25.1,1,Paying Attention
469,Normative,0.3544984,-0.9765999,-3.674697,0,-0.58,25.1,1,Paying Attention
470,Distracted,0.5817323,-0.9765999,-7.662702,0,-0.58,25.1,0,StopText
470,Distracted,0.06550312,-0.9765999,-0.1881237,0,-0.58,25.1,1,Paying Attention
470,Normative,0.2309813,-0.9765999,-8.599199,0,-0.58,25.1,1,Paying Attention
470,Normative,0.3541007,-0.9765999,-3.6487,0,-0.58,25.1,1,Paying Attention
471,Distracted,0.5846815,-0.9765999,-7.650941,0,-0.58,25.1,0,StopText
471,Distracted,0.06541634,-0.9765999,-0.1621237,0,-0.58,25.1,1,Paying Attention
471,Normative,0.2277365,-0.9765999,-8.585095,0,-0.58,25.1,1,Paying Attention
471,Normative,0.3537025,-0.9765999,-3.622703,0,-0.58,25.1,1,Paying Attention
472,Distracted,0.587678,-0.9765999,-7.639218,0,-0.58,25.1,0,StopText
472,Distracted,0.06532955,-0.9765999,-0.1361237,0,-0.58,25.1,1,Paying Attention
472,Normative,0.2244477,-0.9765999,-8.570948,0,-0.58,25.1,1,Paying Attention
472,Normative,0.3533044,-0.9765999,-3.596706,0,-0.58,25.1,1,Paying Attention
473,Distracted,0.5907216,-0.9765999,-7.627535,0,-0.58,25.1,0,StopText
473,Distracted,0.06524277,-0.9765999,-0.1101241,0,-0.58,25.1,1,Paying Attention
473,Normative,0.2211151,-0.9765999,-8.556755,0,-0.58,25.1,1,Paying Attention
473,Normative,0.3529062,-0.9765999,-3.570709,0,-0.58,25.1,1,Paying Attention
474,Distracted,0.5938129,-0.9765999,-7.615894,0,-0.58,25.1,0,StopText
474,Distracted,0.06515646,-0.9765999,-0.08412409,0,-0.58,25.1,1,Paying Attention
474,Normative,0.2177382,-0.9765999,-8.542516,0,-0.58,25.1,1,Paying Attention
474,Normative,0.3525076,-0.9765999,-3.544713,0,-0.58,25.1,1,Paying Attention
475,Distracted,0.5969524,-0.9765999,-7.604296,0,-0.58,25.1,0,StopText
475,Distracted,0.0650692,-0.9765999,-0.05812454,0,-0.58,25.1,1,Paying Attention
475,Normative,0.2143168,-0.9765999,-8.528229,0,-0.58,25.1,1,Paying Attention
475,Normative,0.3521099,-0.9765999,-3.518716,0,-0.58,25.1,1,Paying Attention
476,Distracted,0.6001396,-0.9765999,-7.592742,0,-0.58,25.1,0,StopText
476,Distracted,0.06498241,-0.9765999,-0.03212452,0,-0.58,25.1,1,Paying Attention
476,Normative,0.2108507,-0.9765999,-8.513893,0,-0.58,25.1,1,Paying Attention
476,Normative,0.3517122,-0.9765999,-3.492719,0,-0.58,25.1,1,Paying Attention
477,Distracted,0.603375,-0.9765999,-7.581235,0,-0.58,25.1,0,StopText
477,Distracted,0.06489563,-0.9765999,-0.006124496,0,-0.58,25.1,1,Paying Attention
477,Normative,0.2073393,-0.9765999,-8.499506,0,-0.58,25.1,1,Paying Attention
477,Normative,0.3513141,-0.9765999,-3.466722,0,-0.58,25.1,1,Paying Attention
478,Distracted,0.6066594,-0.9765999,-7.569775,0,-0.58,25.1,0,StopText
478,Distracted,0.06480837,-0.9765999,0.01987505,0,-0.58,25.1,1,Paying Attention
478,Normative,0.203783,-0.9765999,-8.485067,0,-0.58,25.1,1,Paying Attention
478,Normative,0.3509159,-0.9765999,-3.440725,0,-0.58,25.1,1,Paying Attention
479,Distracted,0.609992,-0.9765999,-7.558365,0,-0.58,25.1,0,StopText
479,Distracted,0.06472111,-0.9765999,0.04587507,0,-0.58,25.1,1,Paying Attention
479,Normative,0.200181,-0.9765999,-8.470575,0,-0.58,25.1,1,Paying Attention
479,Normative,0.3505187,-0.9765999,-3.414728,0,-0.58,25.1,1,Paying Attention
480,Distracted,0.6133733,-0.9765999,-7.547007,0,-0.58,25.1,0,StopText
480,Distracted,0.06463432,-0.9765999,0.07187462,0,-0.58,25.1,1,Paying Attention
480,Normative,0.1965337,-0.9765999,-8.456028,0,-0.58,25.1,1,Paying Attention
480,Normative,0.3501215,-0.9765999,-3.388731,0,-0.58,25.1,1,Paying Attention
481,Distracted,0.6168032,-0.9765999,-7.535701,0,-0.58,25.1,0,StopText
481,Distracted,0.06454706,-0.9765999,0.09787464,0,-0.58,25.1,1,Paying Attention
481,Normative,0.1928411,-0.9765999,-8.441423,0,-0.58,25.1,1,Paying Attention
481,Normative,0.3497238,-0.9765999,-3.362734,0,-0.58,25.1,1,Paying Attention
482,Distracted,0.6202817,-0.9765999,-7.52445,0,-0.58,25.1,0,StopText
482,Distracted,0.0644598,-0.9765999,0.1238747,0,-0.58,25.1,1,Paying Attention
482,Normative,0.1891026,-0.9765999,-8.426761,0,-0.58,25.1,1,Paying Attention
482,Normative,0.3493266,-0.9765999,-3.336737,0,-0.58,25.1,1,Paying Attention
483,Distracted,0.6238093,-0.9765999,-7.513256,0,-0.58,25.1,0,StopText
483,Distracted,0.06437254,-0.9765999,0.1498742,0,-0.58,25.1,1,Paying Attention
483,Normative,0.1853189,-0.9765999,-8.412038,0,-0.58,25.1,1,Paying Attention
483,Normative,0.3489289,-0.9765999,-3.31074,0,-0.58,25.1,1,Paying Attention
484,Distracted,0.6273856,-0.9765999,-7.50212,0,-0.58,25.1,0,StopText
484,Distracted,0.0642848,-0.9765999,0.1758742,0,-0.58,25.1,1,Paying Attention
484,Normative,0.1814899,-0.9765999,-8.397253,0,-0.58,25.1,1,Paying Attention
484,Normative,0.3485312,-0.9765999,-3.284743,0,-0.58,25.1,1,Paying Attention
485,Distracted,0.6310101,-0.9765999,-7.491045,0,-0.58,25.1,0,StopText
485,Distracted,0.06419754,-0.9765999,0.2018738,0,-0.58,25.1,1,Paying Attention
485,Normative,0.1776152,-0.9765999,-8.382404,0,-0.58,25.1,1,Paying Attention
485,Normative,0.3481336,-0.9765999,-3.258746,0,-0.58,25.1,1,Paying Attention
486,Distracted,0.6346836,-0.9765999,-7.480033,0,-0.58,25.1,0,StopText
486,Distracted,0.0641098,-0.9765999,0.2278738,0,-0.58,25.1,1,Paying Attention
486,Normative,0.1736956,-0.9765999,-8.367491,0,-0.58,25.1,1,Paying Attention
486,Normative,0.3477359,-0.9765999,-3.232749,0,-0.58,25.1,1,Paying Attention
487,Distracted,0.6384053,-0.9765999,-7.469085,0,-0.58,25.1,0,StopText
487,Distracted,0.06402254,-0.9765999,0.2538738,0,-0.58,25.1,1,Paying Attention
487,Normative,0.1697307,-0.9765999,-8.352509,0,-0.58,25.1,1,Paying Attention
487,Normative,0.3473377,-0.9765999,-3.206753,0,-0.58,25.1,1,Paying Attention
488,Distracted,0.6421747,-0.9765999,-7.458204,0,-0.58,25.1,0,StopText
488,Distracted,0.06393528,-0.9765999,0.2798734,0,-0.58,25.1,1,Paying Attention
488,Normative,0.1657214,-0.9765999,-8.337459,0,-0.58,25.1,1,Paying Attention
488,Normative,0.3469396,-0.9765999,-3.180756,0,-0.58,25.1,1,Paying Attention
489,Distracted,0.6459928,-0.9765999,-7.447391,0,-0.58,25.1,0,StopText
489,Distracted,0.06384802,-0.9765999,0.3058734,0,-0.58,25.1,1,Paying Attention
489,Normative,0.1616673,-0.9765999,-8.322336,0,-0.58,25.1,1,Paying Attention
489,Normative,0.3465419,-0.9765999,-3.154759,0,-0.58,25.1,1,Paying Attention
490,Distracted,0.649858,-0.9765999,-7.436649,0,-0.58,25.1,0,StopText
490,Distracted,0.06376076,-0.9765999,0.3318729,0,-0.58,25.1,1,Paying Attention
490,Normative,0.1575694,-0.9765999,-8.30714,0,-0.58,25.1,1,Paying Attention
490,Normative,0.3461437,-0.9765999,-3.128762,0,-0.58,25.1,1,Paying Attention
491,Distracted,0.65377,-0.9765999,-7.42598,0,-0.58,25.1,0,StopText
491,Distracted,0.0636735,-0.9765999,0.357873,0,-0.58,25.1,1,Paying Attention
491,Normative,0.1534276,-0.9765999,-8.291869,0,-0.58,25.1,1,Paying Attention
491,Normative,0.345746,-0.9765999,-3.102765,0,-0.58,25.1,1,Paying Attention
492,Distracted,0.6577287,-0.9765999,-7.415386,0,-0.58,25.1,0,StopText
492,Distracted,0.06358624,-0.9765999,0.383873,0,-0.58,25.1,1,Paying Attention
492,Normative,0.1492424,-0.9765999,-8.276521,0,-0.58,25.1,1,Paying Attention
492,Normative,0.3453484,-0.9765999,-3.076768,0,-0.58,25.1,1,Paying Attention
493,Distracted,0.6617332,-0.9765999,-7.40487,0,-0.58,25.1,0,StopText
493,Distracted,0.06349945,-0.9765999,0.4098725,0,-0.58,25.1,1,Paying Attention
493,Normative,0.1450148,-0.9765999,-8.261092,0,-0.58,25.1,1,Paying Attention
493,Normative,0.3449502,-0.9765999,-3.050771,0,-0.58,25.1,1,Paying Attention
494,Distracted,0.6657834,-0.9765999,-7.394434,0,-0.58,25.1,0,StopText
494,Distracted,0.06341267,-0.9765999,0.4358726,0,-0.58,25.1,1,Paying Attention
494,Normative,0.1407452,-0.9765999,-8.245582,0,-0.58,25.1,1,Paying Attention
494,Normative,0.3445525,-0.9765999,-3.024774,0,-0.58,25.1,1,Paying Attention
495,Distracted,0.6698785,-0.9765999,-7.38408,0,-0.58,25.1,0,StopText
495,Distracted,0.06332541,-0.9765999,0.4618721,0,-0.58,25.1,1,Paying Attention
495,Normative,0.1364346,-0.9765999,-8.229987,0,-0.58,25.1,1,Paying Attention
495,Normative,0.3441548,-0.9765999,-2.998777,0,-0.58,25.1,1,Paying Attention
496,Distracted,0.6740174,-0.9765999,-7.37381,0,-0.58,25.1,0,StopText
496,Distracted,0.06323862,-0.9765999,0.4878721,0,-0.58,25.1,1,Paying Attention
496,Normative,0.1320829,-0.9765999,-8.214306,0,-0.58,25.1,1,Paying Attention
496,Normative,0.3437567,-0.9765999,-2.97278,0,-0.58,25.1,1,Paying Attention
497,Distracted,0.6781998,-0.9765999,-7.363627,0,-0.58,25.1,0,StopText
497,Distracted,0.06315184,-0.9765999,0.5138721,0,-0.58,25.1,1,Paying Attention
497,Normative,0.1276922,-0.9765999,-8.198536,0,-0.58,25.1,1,Paying Attention
497,Normative,0.343359,-0.9765999,-2.946783,0,-0.58,25.1,1,Paying Attention
498,Distracted,0.6824241,-0.9765999,-7.353534,0,-0.58,25.1,0,StopText
498,Distracted,0.06306553,-0.9765999,0.5398717,0,-0.58,25.1,1,Paying Attention
498,Normative,0.1232629,-0.9765999,-8.182674,0,-0.58,25.1,1,Paying Attention
498,Normative,0.3429613,-0.9765999,-2.920786,0,-0.58,25.1,1,Paying Attention
499,Distracted,0.6866899,-0.9765999,-7.343533,0,-0.58,25.1,0,StopText
499,Distracted,0.06297874,-0.9765999,0.5658717,0,-0.58,25.1,1,Paying Attention
499,Normative,0.1187959,-0.9765999,-8.166718,0,-0.58,25.1,1,Paying Attention
499,Normative,0.3425632,-0.9765999,-2.894789,0,-0.58,25.1,1,Paying Attention
500,Distracted,0.6909962,-0.9765999,-7.333626,0,-0.58,25.1,0,StopText
500,Distracted,0.06289196,-0.9765999,0.5918717,0,-0.58,25.1,1,Paying Attention
500,Normative,0.1142921,-0.9765999,-8.150667,0,-0.58,25.1,1,Paying Attention
500,Normative,0.342165,-0.9765999,-2.868793,0,-0.58,25.1,1,Paying Attention
501,Distracted,0.6953406,-0.9765999,-7.323817,0,-0.58,25.1,0,StopText
501,Distracted,0.06280565,-0.9765999,0.6178713,0,-0.58,25.1,1,Paying Attention
501,Normative,0.1097531,-0.9765999,-8.134517,0,-0.58,25.1,1,Paying Attention
501,Normative,0.3417668,-0.9765999,-2.842796,0,-0.58,25.1,1,Paying Attention
502,Distracted,0.6997232,-0.9765999,-7.314107,0,-0.58,25.1,0,StopText
502,Distracted,0.06271935,-0.9765999,0.6438713,0,-0.58,25.1,1,Paying Attention
502,Normative,0.1051798,-0.9765999,-8.118265,0,-0.58,25.1,1,Paying Attention
502,Normative,0.3413687,-0.9765999,-2.816799,0,-0.58,25.1,1,Paying Attention
503,Distracted,0.7041416,-0.9765999,-7.304499,0,-0.58,25.1,0,StopText
503,Distracted,0.06263304,-0.9765999,0.6698713,0,-0.58,25.1,1,Paying Attention
503,Normative,0.100574,-0.9765999,-8.10191,0,-0.58,25.1,1,Paying Attention
503,Normative,0.3409705,-0.9765999,-2.790802,0,-0.58,25.1,1,Paying Attention
504,Distracted,0.7085943,-0.9765999,-7.294996,0,-0.58,25.1,0,StopText
504,Distracted,0.06254673,-0.9765999,0.6958709,0,-0.58,25.1,1,Paying Attention
504,Normative,0.09593678,-0.9765999,-8.085448,0,-0.58,25.1,1,Paying Attention
504,Normative,0.3405728,-0.9765999,-2.764805,0,-0.58,25.1,1,Paying Attention
505,Distracted,0.7130799,-0.9765999,-7.285601,0,-0.58,25.1,0,StopText
505,Distracted,0.0624609,-0.9765999,0.7218709,0,-0.58,25.1,1,Paying Attention
505,Normative,0.09127045,-0.9765999,-8.068877,0,-0.58,25.1,1,Paying Attention
505,Normative,0.3401747,-0.9765999,-2.738808,0,-0.58,25.1,1,Paying Attention
506,Distracted,0.717597,-0.9765999,-7.276317,0,-0.58,25.1,0,StopText
506,Distracted,0.06237459,-0.9765999,0.7478704,0,-0.58,25.1,1,Paying Attention
506,Normative,0.08657694,-0.9765999,-8.052195,0,-0.58,25.1,1,Paying Attention
506,Normative,0.339777,-0.9765999,-2.712811,0,-0.58,25.1,1,Paying Attention
507,Distracted,0.7221437,-0.9765999,-7.267145,0,-0.58,25.1,0,StopText
507,Distracted,0.06228876,-0.9765999,0.7738705,0,-0.58,25.1,1,Paying Attention
507,Normative,0.08185768,-0.9765999,-8.035398,0,-0.58,25.1,1,Paying Attention
507,Normative,0.3393793,-0.9765999,-2.686814,0,-0.58,25.1,1,Paying Attention
508,Distracted,0.7267175,-0.9765999,-7.258089,0,-0.58,25.1,0,StopText
508,Distracted,0.06220293,-0.9765999,0.7998705,0,-0.58,25.1,1,Paying Attention
508,Normative,0.07711458,-0.9765999,-8.018483,0,-0.58,25.1,1,Paying Attention
508,Normative,0.3389816,-0.9765999,-2.660817,0,-0.58,25.1,1,Paying Attention
509,Distracted,0.731317,-0.9765999,-7.249152,0,-0.58,25.1,0,StopText
509,Distracted,0.0621171,-0.9765999,0.82587,0,-0.58,25.1,1,Paying Attention
509,Normative,0.07235003,-0.9765999,-8.00145,0,-0.58,25.1,1,Paying Attention
509,Normative,0.3385839,-0.9765999,-2.63482,0,-0.58,25.1,1,Paying Attention
510,Distracted,0.735939,-0.9765999,-7.240335,0,-0.58,25.1,0,StopText
510,Distracted,0.06203079,-0.9765999,0.8518701,0,-0.58,25.1,1,Paying Attention
